X,Y
1.7716273153339772,0.9287256975209659
0.12727365464006427,1.1501082004782197
-0.3959734131073377,-1.1990178899473598
-0.27726444909530146,0.6106667087372314
0.5513169640412404,-0.5581177853666279
-0.036916099266212414,1.1645245147172025
1.4010533223029034,-0.03799489952303471
1.8548974902550532,1.883242146069419
0.1480642252361937,-0.5146850945285177
-0.3642119534069877,-0.15661020032308018
0.9682141270870641,-0.6109780642436861
-1.1754343293380427,-0.4205721161547287
0.2806702579546021,-0.05611306165427724
-1.4563525594209425,-0.9715666444087562
-1.4076594281468005,-1.1323164240412937
-1.1100634906782068,-1.1508690895014848
0.49073720333018905,1.0120120397392132
-2.1529873488777853,0.011508964063861595
-0.08764969259843652,-1.0519515831237851
-1.1163999429491591,-1.792537145947072
-0.09232865217939527,-1.0102666241280598
-0.05749741032701856,-0.37684317572213827
2.419308050846217,1.006178806790498
-0.6697400236519186,1.140547725372907
0.9751845013530862,0.26471512199943875
-0.9928245736692906,-0.23628309138031126
-0.17465024712189076,-2.104662553876922
-0.09635524187488403,-0.24830539736165086
1.0364287288098055,0.7951023504787914
-0.07469233984743832,-0.48410416105601933
1.0829905720001436,0.7755660388434799
-0.01687359799255027,-0.6952112591854459
-0.8882885726812045,-0.5883194784338353
-0.49712889271803273,0.30709622104836987
0.6333177441957886,0.6054432793988413
1.3119596742387274,0.7455331567523038
-0.2344239594614103,-0.8800710242564262
0.8376384522938819,-0.25391300227217056
-0.364422845343423,-1.1181017195238663
1.7045925157693222,1.2638737204369956
-0.8366523204001991,-0.8704154954172763
-0.5898912113376927,-1.4895418056790106
0.04534028567181344,0.9069116175930257
0.5815786484828986,0.24809440139239133
0.24947058585563683,0.5306515053979524
1.4252983859223438,1.596085563391508
0.14962005797167946,0.1537350255486813
-0.20414628990905,0.2049422249814575
0.41068315137818,-0.24071808018824312
-0.9032241567419939,-1.774326411134402
-1.5230697188422397,-0.8173916175128707
0.8052685833929585,1.0169061041119407
0.9353475859143764,-0.28471313158714695
1.2307358818471263,0.527470712175639
0.17985812559171627,0.02278736707451725
-0.801565576247617,-0.2880346889504446
-0.9618135855375499,-1.0624493492219829
-0.15283413059661338,-0.1927517590019927
1.5880695697761276,0.5417979352825361
0.631256105591131,1.0592743590506264
-0.3881137373999074,-0.32660165621288945
-2.035345524251814,-1.2095263882164193
-0.40156368938890263,1.8269373853536341
0.8642987574131655,1.0975945338915005
0.5183977535554987,0.5067744877249117
1.6879776775473794,0.634954333929339
1.3039379314769466,2.2864953749809804
-0.5781149745554173,0.002405390832344634
-1.8742348452750481,-1.8666049238624962
-0.12566267890600696,0.05650188529640914
-0.4706756004488744,-0.8708779161343577
-0.36695091151943077,0.07239984927821
-0.5800400734059732,-0.22295207950448312
0.9104889960952991,0.6767980473771374
0.09842080739529271,0.2836468270419818
-1.701682194675168,-2.0834936990552975
-0.44555372590228165,-0.7940186666949507
-0.7124529838421093,-1.385168828322974
0.2223675451103652,0.5236133270971441
-0.5583743429778685,-0.9079138144104635
-0.00046355282252759876,-0.8178681964732231
-0.03553579115140241,1.090856629387597
-0.41208770346586204,0.8242091041529664
0.851874359362034,1.4894507836342072
0.7223028376342909,-0.10834082359106856
-0.4960413949659477,-0.12810286831223697
-2.3917448684661684,-1.697697206985325
-0.4257213593827842,0.7048675642107495
0.7274249657498228,0.7764963203178631
1.0309868490916267,0.7802770844505884
0.2680990656553534,0.14397306790621076
-0.7979329209838532,-0.9263593947772473
-0.5079984832259063,-0.32808286619543076
1.9554806606712969,1.9041057710257847
-0.9335891027128047,0.02414390974015925
-0.859345167486295,0.20158137357412703
-0.588646391176477,-0.5898313490167434
-0.9486551463687004,0.3745147647380315
1.7541520517643485,1.1361977508367198
-1.0088295673224568,-0.7418366823682139
1.54776263043127,1.028311886208705
-0.12614529697659474,-1.1171976777866155
0.2921859871851675,-0.21507700796936627
0.6734544176017785,-0.5780814773153627
-1.07594695712672,-0.4266118974356142
0.5404452819781481,0.4921737820448558
1.2362758115430623,0.71884354164602
-1.4486291381241767,-0.8874091127119796
-0.3889619887960604,-0.5360773391598822
0.5794920357114661,-0.3128351599681361
-0.5506747184696966,0.41813966386416396
-0.9313884136580662,-1.543336161990289
-2.1323868556185253,-0.9751995570063614
-0.4933184938084753,-1.1973539289707675
0.3615525700565566,0.5098889587041767
0.7044844046076512,0.8819170828408835
0.6666456827832337,0.649533002356469
-0.5254548470680371,-0.4349153980883552
0.824192331244575,-0.13055121364870603
-1.1379345882309788,-0.6085429908439545
-0.3574169725329547,0.5153409717265921
0.6323038413959768,1.1993029782862497
0.31545808275374543,0.014999669601967682
-0.9150367487913348,-1.1751453248653687
0.05874093765888508,-0.462931305263228
0.5966555159145566,0.8000634874828841
2.024616421233764,0.7567718753311132
-0.15799993450366262,0.022055694197476983
0.4983164379103809,0.1647799868401874
-1.5106087374901223,-1.1666172416695375
-1.7113185244204596,-1.5171807408977365
-1.0708903569727344,-0.193534491533616
0.07060170669170002,0.16304886331968202
0.4648751176066564,0.39010639029046396
-0.28447341544650867,-0.8870454272693593
1.5653836122128508,2.0432474336260187
-0.1968394337760564,0.47859535300792727
-0.44211712441631856,0.4581432098763228
-1.7027077639249864,-1.8240006225322443
0.22713631635085538,0.3823164731259799
-1.0611649676018735,-0.8037479477803476
-0.9996906765051151,-0.38029763340077943
1.2532653578092159,1.9457126531169904
-0.5771330983211463,0.4586873873451969
1.126902126676996,-0.6626246502686206
-0.43373596215163296,0.6100824601781277
0.798388448343757,1.1252790601626241
-1.6110783565490987,-1.1229120103553114
1.2450923166597279,0.6779560794887396
0.7764824620784027,2.0187546720933645
-1.0377161563327437,-0.8386409545767176
-0.12446834223230846,-0.685673425331917
0.3517546632315535,0.6262922103828837
0.5193773415446584,-0.17208631083120662
0.9643596727672031,0.10249602875553876
0.06144452949038279,-0.08985911587092278
-0.5258735399909735,-0.8013186590532893
0.36166575752773134,-1.1417424421417985
-2.129109705129465,-2.171533449165014
-0.49557597169045703,-0.7205691020339231
1.1612695156720134,1.5964406185086437
-0.6916305664075146,1.0856671128795763
0.19851416375435316,0.6267320032612236
-0.8362860979354227,0.3384967654976339
-1.7366803932816741,-0.8494075159625131
-2.30595423474593,-1.4793718498392563
3.029642122061925,1.8863120210327178
-0.009910054254382435,0.6049816188580722
-0.6619322472083546,-0.057137509122815046
1.241075501342999,2.23590651592008
-0.5270304212712278,-0.7041286527614362
1.1937468170112966,2.173970141918018
0.5846118270727811,-0.7230784799678042
0.8479641672830297,0.5397527629813057
1.1386847512655005,0.1640072830384824
-0.2548243713749217,-1.056041804819046
-0.7253282050888324,0.3555617138791908
0.20224206181338453,-1.0204036258109002
-0.794782836977284,0.8849490612145711
0.2501448464762351,-0.30969116574542377
-0.12927146318312685,-0.4629883187547835
-0.5607224956915213,-1.7302226714462676
0.5715446319940632,0.5266800162923337
0.02845225014098899,-0.3854818679324801
-0.8900798983661359,-0.16738651334690785
-0.33928675331647123,-0.8435990197436765
0.8699471159840336,1.1422437707774686
0.023505994416174052,-0.511538899713037
-1.2632250110738081,0.021238945140239808
-0.6308512256099148,-0.6593057652775518
-1.322441858922374,-1.452693171192873
-0.25470012226606265,-1.5731041991458408
0.46437408171994166,1.024855822219845
0.4275212468308385,0.8062363228650614
-0.3240462209707683,0.4592461508162504
-0.012815013288734346,0.017651099210440693
-0.6528256461952624,-1.475121757244141
0.13167945849827367,-0.18198301584086987
-0.6369194896961919,-0.5551163298557595
0.7199380978376871,1.090525030203087
-0.1742824462935486,0.24451059369423178
1.1655767294908195,0.7776158843220122
-0.4034726045350569,0.16811270936210318
-1.1530678198436148,-0.3867488839609389
-1.0808415627640229,-1.363882457921084
-1.449933561818861,-1.3941046396979127
-1.4213366412182935,-1.9967584905555826
1.0661827776211787,0.07567657486017806
0.9609231199905452,-0.1007145830465341
-0.48245475305738167,-0.1120544969745795
-0.6138126664068436,-0.23070351900505667
-0.04451728940799036,-1.0349516945535542
1.3914006096505114,0.27969435676141413
-0.6480907391241036,-0.12679652173601244
1.9951890421995788,0.7730032729202974
1.0316878121655657,-0.33800993645737065
0.08483025876654392,0.3205739823120867
0.9277986388973805,1.1851423498493043
0.4777699943953356,1.7663668715040626
0.06273023308953092,-0.06827171636924567
-0.4278747162874599,-0.8191220985071408
-0.4213351050334687,0.150808355754422
-0.5586013375075579,0.5425924724837285
0.5856450365448834,1.1007081936649603
-0.4630227027871936,-0.6476517649212956
-1.0496595501433579,-1.3885330307566552
0.6017651922653274,0.3835326816784475
0.6933946785000193,0.18890339979513857
-0.09812454511125265,0.6574887993276458
0.9041077525761764,0.3282032052970624
1.065305653327814,1.243636389784437
2.1893710219102718,1.3195820310421635
-1.3152309016189982,-0.7061307828870492
1.140880478217286,-0.32229537447677914
1.3851776191589202,1.334467010695642
-0.6572639150002847,-1.7108147422751274
-0.39060290628076216,0.8126454046746758
-0.9493583358445982,-1.0171470008524561
0.6955680974068827,0.37164046809094686
-0.6219411519417882,-0.30039694790509097
2.5321044567852993,1.1129998341330347
-2.192612584461997,-2.459961333283831
-0.5245173630398848,-0.8984984471082362
-2.2429249847568933,-1.1163423252782756
-0.26391273496275375,-1.0489987749462186
-0.9023492569976704,-1.195230837833317
-0.4688998939026,0.6547241277009406
-0.9548217561477464,-0.3366670633951206
0.550582856763866,0.5676280661980247
0.14294242876097304,-1.125121448420111
-0.20203860234392704,0.9297009031755142
1.9482782236570084,1.6600427046839634
-0.7265570292465573,-1.018914475434032
0.23702343586268676,0.8051358526011104
0.3103278258813202,0.4822126610766424
-1.176911849627887,0.7786563642448969
-0.8748830106759174,0.314414606574177
-0.3591293503464293,-1.2252206880553045
-1.2458307170178524,-1.1647105872846668
0.8178004714255833,0.847261110147523
-0.49989324232082966,-1.1996159480441697
-0.29080941786130915,0.03603698588636004
-0.14247976709500382,0.26429069094794383
-0.32409539558404077,0.46551732011986796
-1.4081952676038916,-1.05082672335073
-1.398453808382498,-1.4582076792241099
1.3671589030127982,0.6740870619084129
0.3263102167194021,0.5190994374869173
-0.4045116639781599,-0.8301883904250421
-0.5023250001526667,0.2531206736307543
1.4459050398944748,2.3749075291374955
0.3850840295163714,0.5981907882356298
-0.9552838702810599,-0.9607230681410512
-0.1858379822948172,-1.242332264498954
-0.4426630959609029,-0.14121534626452703
-1.168744816816835,-1.1041528043711595
-1.1208699749604691,-0.5635052271206558
-1.2129165091566902,-1.1781807453238056
0.16172473210686902,0.9074101079660667
0.45809759048425724,0.511043897285967
-0.9178364895317356,-1.4111226322451813
1.1876936835275422,0.40113892406625207
-0.750384723451474,0.29705342344184543
-0.2804364324235405,-1.221837878085815
1.8236064659759317,1.4903118039345569
0.06501779600104009,0.635017099982782
0.09738595028053751,-0.1372955329082889
-0.3673687503860163,-0.3015568463179654
0.4198087759063617,1.816319259198541
-1.4449886506822776,-0.5993915902545041
0.14928732311961943,-0.11247144868062339
1.9311934065866392,1.8940284870846362
0.8582233810749706,0.2635423385178594
0.5820660721977766,0.5977713591137087
1.498218570906859,1.4487332286129042
-2.0865599538711592,-2.306562802921159
0.6491536077858765,-0.16616786397873107
1.7035819152562865,1.2187256116764342
-0.5643401106162558,1.756331074975463
0.7331287181573737,0.09653924838488864
-0.7575327951600515,-2.4670667515328573
-0.6477568025731405,-0.4333062892307749
-1.10674981483311,-1.2096407835842877
-0.5476511502026722,-0.8433509434024837
0.15757748998482635,0.7542646215904506
-1.4601850850165303,0.336340551427233
-0.2816541136172904,0.4305982775163064
0.3860216371261797,-0.11288586015800213
-0.11168966366431998,-1.030241065554888
0.7966035182733083,0.8624427469130296
-0.18570878185639275,-1.096247466772528
0.1758547313349155,-0.15947696579759146
0.9836172417912081,0.6261724722136638
0.17705968314138154,0.044213830918462205
0.4507010735813806,0.809031613173325
2.579797983654836,1.8906509038866353
0.0756281620932425,0.25836869256624506
1.1936669063304768,2.052618678181573
-0.7062425615363659,0.10574229386506338
-1.8515414035482007,-1.198235789319231
-0.5162611707747832,0.45396766489492085
0.7185836601108375,-0.23864569172993047
0.4962967493517092,0.27511332647211445
0.5721263135121696,-1.2297727749424425
0.5571135427692364,-0.43354586812355644
-0.129455826373131,0.12264578061968308
1.7917914760225009,0.24608439760380493
0.9506340551227559,1.0776505212477439
1.2227139812758898,1.089048215708369
-0.9050109101575992,-0.03336981882392883
-1.1332910387865527,-1.2451410036846797
-0.19176544528038061,-0.000440284037073597
2.0533162326501144,-0.0357033762222286
0.3192473602709103,-0.48795229640498045
0.8295335958575745,1.955698291912062
0.43372760420605005,0.07605106680380021
0.7222648609471196,0.1492088184312069
-0.1843898267173587,-0.5589705750370334
1.2667243905949213,0.400962866479782
-0.4783174706962192,-0.6576077903242193
-0.6239614991222239,-0.5271637881508827
-0.3384269492466848,0.06062048283106053
2.264531462246848,1.2129848252296562
1.474910381336152,0.9663601121476416
0.6967327425005461,-0.7958403237450091
-1.3188379408398356,-0.2868505268128994
0.6041207829267705,-0.8696131041176964
0.7119728573805025,1.1020562770753375
-0.9073394743255039,-1.0032328108869706
1.36848948723271,1.0958865057125367
-0.9615654267977358,-1.147622477367039
0.13614216972330948,-0.348107527845229
-2.0011768637038285,-0.014117604119494464
-1.7314349483722478,-0.7501099225318284
-1.352792884435157,-0.42633002340154613
1.0247821721149166,1.002237421462637
1.1825061281985145,0.5406020084961195
-0.2861632894687305,-0.9713282570892297
-0.38599093556503034,-0.1431566865513937
0.5833030947767001,-0.14123916965713507
-0.003449658046986701,-1.2096915734905467
-0.3185810990357577,1.0713067500735667
2.030892921270969,0.6608364331848806
0.8827390017586338,1.661065496644095
-0.0069701576770249025,-0.11154660674590611
-1.0425225966858032,-0.29003107647896126
-0.5681029321024392,-0.34516067776169124
-1.093397217298558,-0.59104762462222
0.02918285637575321,0.6675770703453331
-0.03616178560775471,-0.27582882315983887
0.24502622065102253,1.1582330902725837
-0.6690512544693316,-1.0149746046989114
1.0458002261539483,1.5604219555858299
-0.822799280605575,-0.26579809756121786
-1.7186276641612994,-0.988620969125978
-0.19756021355604175,-1.0319961167107048
1.0074447681775767,1.172371973002736
0.34542442882491836,-0.16346818935990992
0.7677026231474583,0.3930936382702272
-0.439514570054301,0.19544014722492128
1.0707568834606866,0.659010557000779
-0.2657660198799173,-0.45683858053252663
0.10411307985869922,-0.16652282057814038
0.4174482669286499,1.1759334411215216
0.09762216855821346,0.30328637104226897
0.9830977714285103,0.48551316346348317
-0.06111165144870633,-0.2565935757304418
0.12441271471889241,0.1948703185640196
-0.09317707644138656,0.12185325586013931
-0.8900983741302824,-0.09966614905010338
-1.3369166079096764,-0.5005934699853151
-2.577605645044179,-1.3434508573945216
0.8867747329678102,2.277356422501609
1.3942867265697203,-0.21036526681578965
1.608389524376685,-0.21662658012253277
1.9103105325996186,1.3598935266922523
-0.7067607469369743,-0.04823312802915903
-0.990899372768461,-1.174537240085611
0.9047460489237231,-0.30990671843732176
0.45040661454541175,0.6146171869925017
1.4264998159420974,1.6371986825724236
